Time,bitfinex,bitstamp,btce,cex.io,coinbase,gemini,itbit,lakebtc,okcoin,others
2021-10-08 00:00:00 UTC,0.00339886392283142,0.037300467293497,,0.0177673208635027,,0.0108312009771704,,,,12.630821289801267
2021-10-09 00:00:00 UTC,0.00341151488270754,0.0344325922132166,,0.0160198213638189,,0.00845369543270318,,,,12.807901016502164
2021-10-10 00:00:00 UTC,0.00385399685477821,0.0368019830544322,,0.0167047308702031,,0.0107872195180896,,,,12.727015716391243
2021-10-11 00:00:00 UTC,0.00366461407620498,0.0336762378766206,,0.0142048119309865,,0.0117470028091215,,,,12.29117904911379
2021-10-12 00:00:00 UTC,0.00362352104902398,0.0347940074320618,,0.0153413654414869,,0.0129843413953875,,,,12.681584661283988
2021-10-13 00:00:00 UTC,0.00849176902529666,0.0348557520904061,,0.0218131495652792,,0.0131399463429555,,,,12.930899670794929
2021-10-14 00:00:00 UTC,0.00424851390529295,0.0346196613849285,,0.0169763672792754,,0.0155842526412123,,,,12.248816402792434
2021-10-15 00:00:00 UTC,0.00491627593548131,0.0359449538965124,,0.0211296545221538,,0.0184084759584965,,,,12.601371547084035
2021-10-16 00:00:00 UTC,0.00364746873194941,0.0321174139645816,,0.0170440466846548,,0.00939132551231666,,,,12.651845307167816
2021-10-17 00:00:00 UTC,0.00439230785300299,0.0337274656293479,,0.0172319370037266,,0.0108149195504591,,,,10.880914421597069
2021-10-18 00:00:00 UTC,0.00424901846765817,0.0315703293429548,,0.0168142428594929,,0.0118577337559221,,,,8.866930094349998
2021-10-19 00:00:00 UTC,0.0039701783189269,0.0312208982812565,,0.0179582360709736,,0.0123417542932946,,,,11.295069937233084
2021-10-20 00:00:00 UTC,0.00308418518531634,0.0307917871586277,,0.0216201042906219,,0.0116813175892696,,,,11.56162955602415
2021-10-21 00:00:00 UTC,0.0069643320099395,0.0403212645484665,,0.02428715559397,,0.0164945215369985,,,,11.518866618110417
2021-10-22 00:00:00 UTC,0.00457596315159186,0.0373707793485635,,0.0169009150514084,,0.016771467131977,,,,11.21122106564327
2021-10-23 00:00:00 UTC,0.00408210451958486,0.0332066808106024,,0.0156959976804907,,0.0119915148175646,,,,11.623270685486192
2021-10-24 00:00:00 UTC,0.00425294200930026,0.0329586007634786,,0.0147063638158448,,0.0141761661426558,,,,11.390723097921297
2021-10-25 00:00:00 UTC,0.00365015965486272,0.0347997280828727,,0.0141711137315437,,0.0131601244025819,,,,11.218205729224408
2021-10-26 00:00:00 UTC,0.00377807518605491,0.0324249682089849,,0.017735931641973,,0.0122555440826343,,,,10.61142914288784
2021-10-27 00:00:00 UTC,0.00483929363489178,0.0362082309879858,,0.019294309311809,,0.0165305889833077,,,,9.30357335786497
2021-10-28 00:00:00 UTC,0.00504204766783005,0.0365600134088446,,0.0173323084044881,,0.017485306860268,,,,8.626915439348114
2021-10-29 00:00:00 UTC,0.00474529630966767,0.0313276786891642,,0.0201778090471528,,0.0146174631570156,,,,8.874691376221795
2021-10-30 00:00:00 UTC,0.00452333283509276,0.0286276167411607,,0.0173097961611521,,0.0128781673142785,,,,8.38127905646838
2021-10-31 00:00:00 UTC,0.00458959448858404,0.0313101441092168,,0.0177796236853336,,0.0120513542884343,,,,8.579795813319517
2021-11-01 00:00:00 UTC,0.00409492832159436,0.0316061650219097,,0.0215548877301251,,0.0110602699215974,,,,8.942490677060432
2021-11-02 00:00:00 UTC,0.00406219304934663,0.0343058371084454,,0.0192254051430064,,0.00753410703115261,,,,9.163718275379946
2021-11-03 00:00:00 UTC,0.00407602061740766,0.0420729784526823,,0.0178546990136671,,0.00889800579213682,,,,9.821858400879009
2021-11-04 00:00:00 UTC,0.00390981259362131,0.0328804238954027,,0.0186301472783997,,0.00968769910926483,,,,9.963938534804557
2021-11-05 00:00:00 UTC,0.00332614297203084,0.0312100315817524,,0.0159560556722152,0.00113338454006259,0.00798188141931039,,,,9.90666591954508
2021-11-06 00:00:00 UTC,0.00377347088024512,0.0313116477021587,,0.0184004525423468,0.00136150282750188,0.00744076693268276,,,,9.502165734854431
2021-11-07 00:00:00 UTC,0.00325702439484367,0.0287025157810847,,0.0163383794577772,0.00186763825700834,0.00651467279951873,,,,9.67309734981744
2021-11-08 00:00:00 UTC,0.00362185499357193,0.0295643650946126,,0.0179846739568767,0.00179576896946493,0.00931112348401504,,,,9.644511468318086
2021-11-09 00:00:00 UTC,0.0035985545256742,0.0302158910446591,,0.0177841906353467,0.00198787564132358,0.00843047518306387,,,,10.027329817272078
2021-11-10 00:00:00 UTC,0.00490470046237894,0.0346224483044446,,0.02153674007449,0.00358787010806557,0.0109780454733874,,,,10.031997676333702
2021-11-11 00:00:00 UTC,0.00353152799810775,0.0337739700191112,,0.0202818474654059,0.001748577733519,0.00733632693461772,,,,10.43646922803711
2021-11-12 00:00:00 UTC,0.00429486508556097,0.0345296939584739,,0.019338501627771,0.00269695225309507,0.0128798693551835,,,,13.514805632682743
2021-11-13 00:00:00 UTC,0.00439985731980919,0.0300312827173406,,0.0150760722456387,0.00186932744157095,0.0188092971239298,,,,14.093278312667724
2021-11-14 00:00:00 UTC,0.00443877844538805,0.0301385405271019,,0.0145282451366689,0.00133637797119446,0.015334288918027,,,,13.774333553104768
2021-11-15 00:00:00 UTC,0.00431648719088351,0.0301244451926222,,0.0172483119767491,0.00169157630201301,0.00732576796386504,,,,13.349023844759568
2021-11-16 00:00:00 UTC,0.00739586666798527,0.0402437188025464,,0.0214239806555303,0.00550508897112819,0.012339598080363,,,,13.286670585513544
2021-11-17 00:00:00 UTC,0.00386784206650229,0.0374882478500414,,0.0187340588626585,0.00237164749668815,0.0125856419157208,,,,12.831410876775497
2021-11-18 00:00:00 UTC,0.0046581807930849,0.0381673041769094,,0.0194534909868219,0.00272173145988085,0.0157663477162501,,,,13.006274570133703
2021-11-19 00:00:00 UTC,0.00460423718634518,0.0383177022804674,,0.0204805975037392,0.00306253221815476,0.0141984239915876,,,,12.90964930884659
2021-11-20 00:00:00 UTC,0.00441053579519732,0.0315918089279719,,0.0168760598902512,0.00184113836409671,0.0109716152783848,,,,13.122178742132737
2021-11-21 00:00:00 UTC,0.00411784567690079,0.037127142459483,,0.0182702822774791,0.00241750280427573,0.0093446912811524,,,,12.806121858883888
2021-11-22 00:00:00 UTC,0.00518555896137181,0.0413671071389545,,0.0215478800934282,0.00368493831132475,0.0135519947616999,,,,12.989113979760893
2021-11-23 00:00:00 UTC,0.00469188907678516,0.0364802242926488,,0.0205008121186815,0.00345404796167285,0.013726862234875,,,,10.915665750980033
2021-11-24 00:00:00 UTC,0.00486034746150287,0.0371306193842753,,0.0184229474279544,0.00341960958337703,0.0130132617742187,,,,9.00558743289687
2021-11-25 00:00:00 UTC,0.00405016529379476,0.0343988048970248,,0.0177406557238899,0.00240248166529222,0.0138998950774435,,,,9.167642715575525
2021-11-26 00:00:00 UTC,0.00500192576383832,0.0384021541652904,,0.0203794536082867,,0.0175873837103192,,,,9.520802261345475
2021-11-27 00:00:00 UTC,0.00360223710612515,0.0355830852447895,,0.0190681572293485,,0.0126736695997131,,,,9.799249537578593
2021-11-28 00:00:00 UTC,0.00420346684718249,0.035179802243701,,0.016454910626124,,0.0133149561262803,,,,9.429058613854863
2021-11-29 00:00:00 UTC,0.0030671625308845,0.0311517387104525,,0.0183132094325744,,0.01239451360056,,,,8.884319977983536
2021-11-30 00:00:00 UTC,0.00445374327304974,0.0416997132593664,,0.0203353756752225,,0.0166355887454698,,,,9.078248309588488
2021-12-01 00:00:00 UTC,0.00387007872428325,0.040219773013224,,0.020798820801828,,0.0130591296653549,,,,8.918760309620147
2021-12-02 00:00:00 UTC,0.00367913205290551,0.0396656326241938,,0.0191776546489463,0.00277945242332414,0.0134875470043651,,,,9.142620307701495
2021-12-03 00:00:00 UTC,0.00427251594246744,0.0471511748414936,,0.0199713678761531,0.000945163600341216,0.0130216581393837,,,,9.618694928847393
2021-12-04 00:00:00 UTC,0.0104265577870336,0.0584545082337704,,0.129310197034662,,0.0214958326725606,,,,12.439056838648492
2021-12-05 00:00:00 UTC,0.00612196151553592,0.0414809692955742,,0.0265211503378357,,0.0134845916263564,,,,11.736852918101306
2021-12-06 00:00:00 UTC,0.00566797036077507,0.0485175515468686,,0.0296338479557188,,0.0176386352354189,,,,11.104962494476815
2021-12-07 00:00:00 UTC,0.00417779206962205,0.0392492404992531,,0.023641560970468,0.00300853052458344,0.0108956994331544,,,,11.20284220197237
2021-12-08 00:00:00 UTC,0.00471656814211085,0.0422096215340589,,0.0233461698951246,0.00335165136012676,0.0108280210380627,,,,11.194651641870953
2021-12-09 00:00:00 UTC,0.005751814319259,0.0422024237119262,,0.0241658209180842,0.00540323647521151,0.0154168534535231,,,,11.876815783140742
2021-12-10 00:00:00 UTC,0.00631282576898068,0.0428720429394752,,0.026642014598367,0.00327702478095909,0.0241035079120875,,,,11.773563106948377
2021-12-11 00:00:00 UTC,0.00599142299697219,0.0414107664277488,,0.0249569780890034,,0.0139368973333715,,,,11.858489504815916
2021-12-12 00:00:00 UTC,0.00608293171609555,0.0432689949863684,,0.0222965459909359,,0.0139324527320267,,,,12.096352854021625
2021-12-13 00:00:00 UTC,0.00717282377880113,0.0453918407067359,,0.0637892939936443,,0.0196520045478249,,,,12.567808810434661
2021-12-14 00:00:00 UTC,0.00654088029728391,0.0451229788572993,,0.139014987339875,0.00328826494038731,0.0156361182030735,,,,12.967833124914495
2021-12-15 00:00:00 UTC,0.00564279119222841,0.0464702322687722,,0.187100169876488,0.00625146153157483,0.0187176770434181,,,,12.622818026301477
2021-12-16 00:00:00 UTC,0.00471184778605105,0.0427269832702418,,0.0815740819384045,0.00610867604489935,0.0156183575145301,,,,12.459000112231422
2021-12-17 00:00:00 UTC,0.00532052628964985,0.044317373887755,,0.1337208367511,2.10871166452352e-05,0.0343888103001685,,,,12.284727223801061
2021-12-18 00:00:00 UTC,0.00563088369974104,0.0441284952825741,,0.188242431775121,2.16233748726378e-05,0.0148404939472768,,,,12.078010848504643
2021-12-19 00:00:00 UTC,0.00495840198041922,0.041874876540622,,0.172293850594907,,0.0146253178945292,,,,12.087782076398582
2021-12-20 00:00:00 UTC,0.00536715496887909,0.046346031533588,,0.197592302658773,2.14748195229822e-05,0.0157771628511189,,,,11.769496669913847
2021-12-21 00:00:00 UTC,0.00441329435624733,0.0409345431276404,,0.0796308137936681,0.00319184317753385,0.0162542766954772,,,,12.14919589739969
2021-12-22 00:00:00 UTC,0.00330397871667468,0.0415290737537611,,0.0207892039445007,0.00319052307455849,0.0141743305321043,,,,11.767522703063841
2021-12-23 00:00:00 UTC,0.00400418639475224,0.0420531387629428,,0.0232260627604211,0.00153207766120218,0.0137882957297449,,,,12.322432577049467
2021-12-24 00:00:00 UTC,0.00400012582015597,0.0417877211655201,,0.022489633623483,0.00275439244631587,0.010486131749798,,,,12.535004184037113
2021-12-25 00:00:00 UTC,0.00337724176877714,0.0363797736178921,,0.0189434801550378,0.00151696747817213,0.00900783765090419,,,,12.122076084532356
2021-12-26 00:00:00 UTC,0.00355262615957504,0.0361721521845337,,0.0173225173175949,0.00148554953031398,0.0115742146050671,,,,12.280797681247805
2021-12-27 00:00:00 UTC,0.0031271379425613,0.0337952008674221,,0.0215592462606302,0.00182151430730222,0.0104790375581407,,,,11.420793367360991
2021-12-28 00:00:00 UTC,0.00377546697187307,0.0403601804989686,,0.0209632682979883,0.00265845634621298,0.0171380581178758,,,,11.80740210926834
2021-12-29 00:00:00 UTC,0.00362906235542558,0.0400911420438652,,0.084332229453453,0.00246379014119657,0.0145024152967622,,,,11.879522830837455
2021-12-30 00:00:00 UTC,0.00350513444995965,0.0403591133888263,,0.151171398561729,0.00254753623475656,0.0139735156248821,,,,11.933722464765095
2021-12-31 00:00:00 UTC,0.00409302323533579,0.0407773168387075,,0.0185094201049233,0.00219355152613929,0.01451689874371,,,,11.755697534536516
2022-01-01 00:00:00 UTC,0.00394367226806315,0.0394877882669018,,0.0185877513948633,0.0018922851947672,0.0137172866885253,,,,11.774730068486727
2022-01-02 00:00:00 UTC,0.0040950731287246,0.0391656317771274,,0.0188953914690309,0.00166443064976556,0.0130279074821673,,,,11.69053127667719
2022-01-03 00:00:00 UTC,0.00394379251654104,0.037201144987997,,0.0186181761494439,0.00218162804272522,0.0147007606339917,,,,11.8387552757236
2022-01-04 00:00:00 UTC,0.00418413095387974,0.0377075810996467,,0.0192176464415693,0.0016767758897367,0.0182872796758792,,,,11.675807010651045
2022-01-05 00:00:00 UTC,0.00570804267374836,0.0395140081472592,,0.0305294369983851,0.00328023013467733,0.0201885365631177,,,,11.87735277517344
2022-01-06 00:00:00 UTC,0.00634967162254076,0.0435137435912869,,0.0784783339190546,0.00353368403162459,0.0183545805017298,,,,11.730418960285505
2022-01-07 00:00:00 UTC,0.0076478479821988,0.0524388723850618,,0.0245308760383963,0.00594327895803024,0.0258383850383098,,,,11.88608390216779
2022-01-08 00:00:00 UTC,0.00613875752602729,0.0469202404557029,,0.0200778915282683,0.00543701258924189,0.0177017835722842,,,,12.507846311866578
2022-01-09 00:00:00 UTC,0.00543967086836688,0.045453081845149,,0.0182016512104243,0.00379349788926917,0.0176244702791156,,,,11.87933451009341
2022-01-10 00:00:00 UTC,0.00776702991821528,0.0530295521038523,,0.0217397158714847,0.00671014203939342,0.0256216412685841,,,,12.242645053175778
2022-01-11 00:00:00 UTC,0.00638128657750825,0.0468540148884115,,0.0315372380817265,0.00367757740317871,0.018407827442595,,,,11.922156070384952
2022-01-12 00:00:00 UTC,0.00573960106215916,0.040499302134,,0.0347798370159061,0.00151058645328315,0.0136769308367806,,,,12.271883387642712
2022-01-13 00:00:00 UTC,0.00471137876843373,0.0431480436815933,,0.0269635264920629,0.00300477867649794,0.0150905198379683,,,,11.944135188269373
2022-01-14 00:00:00 UTC,0.00634178689524714,0.0427782922553222,,0.0212260067783898,0.00273562903204087,0.017966411796118,,,,12.170888959555175
2022-01-15 00:00:00 UTC,0.00708547205969111,0.0417917765077419,,0.0219980778443322,0.00231026502792427,0.00999062457596138,,,,11.866045750743497
2022-01-16 00:00:00 UTC,0.00524217152179335,0.0440329634883246,,0.0193025259851684,0.00239506069650139,0.0107395840952967,,,,12.000104605225657
2022-01-17 00:00:00 UTC,0.00461665539027591,0.04491287089687,,0.0183530385523532,0.00294931400667047,0.0145513053496329,,,,12.019145990303139
2022-01-18 00:00:00 UTC,0.00564023373472536,0.0437827391933825,,0.0193991345807853,0.0045937848106146,0.0156877584255509,,,,11.63744273548233
2022-01-19 00:00:00 UTC,0.00577508546677088,0.0459133248985891,,0.019730184598106,0.00287052758668393,0.0158323456486043,,,,11.813861802836485
2022-01-20 00:00:00 UTC,0.00554368597301335,0.0465763689337382,,0.0200553982546014,0.00335902705715384,0.0169613508962489,,,,11.930442349786658
2022-01-21 00:00:00 UTC,0.00981802073305963,0.065608380795922,,0.0528131002621141,0.00897970416049116,0.0255618108116144,,,,12.666902917448203
2022-01-22 00:00:00 UTC,0.0116129974806241,0.0655076157998504,,0.0597221915149345,0.0151868691877246,0.0281854846144988,,,,12.06735829616276
2022-01-23 00:00:00 UTC,0.00858542288528071,0.0545127859426214,,0.0231833255025242,0.00585957073453715,0.0170974524654843,,,,11.915583464449927
2022-01-24 00:00:00 UTC,0.013448380035494,0.0673233382593922,,0.0314338805191224,0.0126792480672927,0.0310674474268971,,,,12.077660910774636
2022-01-25 00:00:00 UTC,0.0105234107243759,0.0558410942999175,,0.0218460553783154,0.00720723724714247,0.0201647864611719,,,,12.25277644343158
2022-01-26 00:00:00 UTC,0.0132928546561446,0.0570199848288573,,0.0273759966481636,0.00709331560997935,0.0217568483076163,,,,12.541933858242777
2022-01-27 00:00:00 UTC,0.0109441797835077,0.0542980959442816,,0.0245304388726163,0.00617036223740265,0.0282888106635632,,,,12.329654764531728
2022-01-28 00:00:00 UTC,0.0126004994286623,0.053483191722566,,0.0228472062702318,0.00320016083545033,0.015518677574504,,,,12.119006036085283
2022-01-29 00:00:00 UTC,0.0105256558458875,0.0498127591684991,,0.0197933479853122,,0.0074954598121602,,,,12.06046911106062
2022-01-30 00:00:00 UTC,0.00899638632033051,0.0480377665859708,,0.0199180006141628,,0.00878322434089914,,,,11.492833209064345
2022-01-31 00:00:00 UTC,0.00884521250751721,0.0469074073526944,,0.0194989055607216,,0.0112714526838869,,,,11.891287332343762
2022-02-01 00:00:00 UTC,0.00894457383624336,0.0496862176594112,,0.0202035414552557,0.00035594049358192,0.0124111430596252,,,,12.011201974899993
2022-02-02 00:00:00 UTC,0.00799923463602439,0.047400011559242,,0.0201110795330187,0.00726338990139783,0.0128119108292848,,,,11.821654221950121
2022-02-03 00:00:00 UTC,0.00592902808218984,0.048094803959877,,0.019336207491817,0.00331248173103175,0.0154813471033264,,,,11.644480061618353
2022-02-04 00:00:00 UTC,0.00700823071658246,0.0474241700281109,,0.0189263650653474,0.00191671247297744,0.0145716636070928,,,,12.236806133644219
2022-02-05 00:00:00 UTC,0.00705372067127761,0.0432490500631,,0.0177784364603464,,0.0123310366128519,,,,11.625292334885135
2022-02-06 00:00:00 UTC,0.00742153825257996,0.0465274109756994,,0.0139788665823974,,0.00913232908791704,,,,11.505837458805757
2022-02-07 00:00:00 UTC,0.00763781391899381,0.0483169560108038,,0.0174980179386396,2.3353916701804e-05,0.0114340420249434,,,,11.347159714260563
2022-02-08 00:00:00 UTC,0.00747330886351682,0.0434016630588025,,0.0161553023903422,0.00229959324432757,0.0156365298258397,,,,11.51663245046769
2022-02-09 00:00:00 UTC,0.00696230807673083,0.0414849291677202,,0.0166905474710085,0.0018114968485668,0.0106987132780898,,,,11.385995629292317
2022-02-10 00:00:00 UTC,0.00808629370618375,0.0468089291403972,,0.0194129150447638,0.00155617340181742,0.0168094708024531,,,,11.76523318646337
2022-02-11 00:00:00 UTC,0.00719505463613412,0.052474705118083,,0.0196677529322738,0.00177725458469861,0.0154121246849385,,,,11.501651250357572
2022-02-12 00:00:00 UTC,0.00753503028593563,0.0537149295444331,,0.0133641572235153,,0.0134670427497782,,,,11.799632210847124
2022-02-13 00:00:00 UTC,0.00540537255941793,0.0414827949177361,,0.0135265751993434,,0.00923122189989331,,,,11.911192246002663
2022-02-14 00:00:00 UTC,0.00592562885905264,0.047966827120715,,0.0143052336993646,0.00258502282194846,0.013654723704544,,,,11.260009531975363
2022-02-15 00:00:00 UTC,0.00486683013512657,0.0395424975127017,,0.0156990706967248,0.00212770388157093,0.0107379544038302,,,,14.29998185853349
2022-02-16 00:00:00 UTC,0.00501094701408303,0.0401574625352903,,0.0157085562394636,0.00145287382269651,0.00991889849255737,,,,14.30026671480234
2022-02-17 00:00:00 UTC,0.00572542841884387,0.0449548031783901,,0.0210789006131526,0.0019295065830991,0.0122091754943607,,,,14.445965125418253
2022-02-18 00:00:00 UTC,0.00671912824433583,0.0434577353168664,,0.0189120711867289,0.00259461268155254,0.0152354681363939,,,,19.06901374357644
